"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea1_8718","SodaNaturalArea1",0.10302734375,0.0355656696083315,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1485
"SodaNaturalArea1_8892","SodaNaturalArea1",0.347412109375,0.362989824281613,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_8908","SodaNaturalArea1",0.1024169921875,0.0355656696010556,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_8950","SodaNaturalArea1",0.172607421875,0.104497070538855,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_8968","SodaNaturalArea1",0.110107421875,0.0414321717762505,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9007","SodaNaturalArea1",0.16650390625,0.0956973173033475,"ARTR",0.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_9012","SodaNaturalArea1",0.14013671875,0.0678314318065532,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9054","SodaNaturalArea1",0.1229248046875,0.0531651762066758,"ARTR",0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_8968","SodaNaturalArea1",0.110107421875,0.0414321717762505,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_8995","SodaNaturalArea1",0.103515625,0.0370322951639537,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9009","SodaNaturalArea1",0.18896484375,0.125029828332117,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9012","SodaNaturalArea1",0.14013671875,0.0678314318065532,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9019","SodaNaturalArea1",0.1302490234375,0.0590316784309834,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9033","SodaNaturalArea1",0.1173095703125,0.0502319250772416,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9043","SodaNaturalArea1",0.11328125,0.0443654229147796,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9048","SodaNaturalArea1",0.1466064453125,0.0722313084606867,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9057","SodaNaturalArea1",0.1666259765625,0.0956973172342259,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_8901","SodaNaturalArea1",0.392333984375,0.423854784316063,"ARTR",0.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,1548
"SodaNaturalArea1_8941","SodaNaturalArea1",0.1009521484375,0.0355656695883226,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,1548
"SodaNaturalArea1_8944","SodaNaturalArea1",0.10400390625,0.0370322951948765,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1548
"SodaNaturalArea1_8981","SodaNaturalArea1",0.140380859375,0.0678314317701734,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,1548
"SodaNaturalArea1_8983","SodaNaturalArea1",0.109619140625,0.041432171856286,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,1548
"SodaNaturalArea1_8899","SodaNaturalArea1",0.1326904296875,0.0557317709044582,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_8917","SodaNaturalArea1",0.101318359375,0.0355656696156075,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_8955","SodaNaturalArea1",0.139404296875,0.0678314317901823,"ARTR",0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_9020","SodaNaturalArea1",0.3291015625,0.324124247037616,"ARTR",0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_9029","SodaNaturalArea1",0.4560546875,0.386089176168753,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_9055","SodaNaturalArea1",0.24365234375,0.196161167656101,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_8930","SodaNaturalArea1",0.1573486328125,0.0883641895270557,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,1550
"SodaNaturalArea1_8927","SodaNaturalArea1",0.1199951171875,0.0502319251318113,"ARTR",0.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,1551
"SodaNaturalArea1_8987","SodaNaturalArea1",0.1473388671875,0.0780978106031398,"ARTR",0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,1552
"SodaNaturalArea1_8984","SodaNaturalArea1",0.1483154296875,0.0780978106595285,"ARTR",0.546,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_9017","SodaNaturalArea1",0.1026611328125,0.0355656695810467,"ARTR",0.408,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_9021","SodaNaturalArea1",0.120361328125,0.0502319251409062,"ARTR",0.496,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_9046","SodaNaturalArea1",0.1556396484375,0.0824976873300329,"ARTR",0.528,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_9052","SodaNaturalArea1",0.1539306640625,0.0806644052572665,"ARTR",0.656,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_8999","SodaNaturalArea1",0.173095703125,0.107430321686479,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,1554
"SodaNaturalArea1_8887","SodaNaturalArea1",0.1307373046875,0.0590316783764138,"ARTR",0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,1555
"SodaNaturalArea1_8937","SodaNaturalArea1",0.1033935546875,0.0370322951985145,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,1555
"SodaNaturalArea1_8882","SodaNaturalArea1",0.2041015625,0.140429396587933,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_8920","SodaNaturalArea1",0.105224609375,0.0370322952003335,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_8959","SodaNaturalArea1",0.102783203125,0.0351990132548963,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_8969","SodaNaturalArea1",0.17578125,0.104863726872281,"ARTR",0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_9000","SodaNaturalArea1",0.1561279296875,0.0854309384449152,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_9031","SodaNaturalArea1",0.1044921875,0.0370322951184789,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_9039","SodaNaturalArea1",0.158447265625,0.065264837068753,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556
"SodaNaturalArea1_9016","SodaNaturalArea1",0.1121826171875,0.0414321718271822,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,1557
"SodaNaturalArea1_8896","SodaNaturalArea1",0.1192626953125,0.0502319251500012,"ARTR",0.384,NA,NA,NA,NA,NA,NA,0,1,0,1561
"SodaNaturalArea1_8924","SodaNaturalArea1",0.1173095703125,0.0502319251099834,"ARTR",0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,1560
"SodaNaturalArea1_8982","SodaNaturalArea1",0.150390625,0.0810310616870993,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1560
"SodaNaturalArea1_8896","SodaNaturalArea1",0.1192626953125,0.0502319251500012,"ARTR",0.384,NA,NA,NA,NA,NA,NA,0,1,0,1561
"SodaNaturalArea1_8902","SodaNaturalArea1",0.132568359375,0.0619649295476847,"ARTR",0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8903","SodaNaturalArea1",0.1683349609375,0.0854309382684733,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8904","SodaNaturalArea1",0.363525390625,0.166462000071988,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8932","SodaNaturalArea1",0.1138916015625,0.0443654229438835,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8942","SodaNaturalArea1",0.116943359375,0.0502319251500012,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8943","SodaNaturalArea1",0.2236328125,0.127229766496384,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_9015","SodaNaturalArea1",0.1427001953125,0.0707646828705037,"ARTR",0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_9038","SodaNaturalArea1",0.3507080078125,0.106330352367877,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_9053","SodaNaturalArea1",0.153564453125,0.0810310616925562,"ARTR",0.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8904","SodaNaturalArea1",0.363525390625,0.166462000071988,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8938","SodaNaturalArea1",0.150390625,0.0810310616307106,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8943","SodaNaturalArea1",0.2236328125,0.127229766496384,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563
"SodaNaturalArea1_8962","SodaNaturalArea1",0.1063232421875,0.0370322952221613,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8966","SodaNaturalArea1",0.125,0.0516985506037599,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8974","SodaNaturalArea1",0.1182861328125,0.0502319251136214,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8997","SodaNaturalArea1",0.110107421875,0.0414321719490545,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8998","SodaNaturalArea1",0.103759765625,0.0370322951912385,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_9028","SodaNaturalArea1",0.11376953125,0.0443654229584354,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_9053","SodaNaturalArea1",0.153564453125,0.0810310616925562,"ARTR",0.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8884","SodaNaturalArea1",0.112060546875,0.0443654229329695,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1565
"SodaNaturalArea1_8938","SodaNaturalArea1",0.150390625,0.0810310616307106,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_8956","SodaNaturalArea1",0.10009765625,0.0355656695501239,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,1565
"SodaNaturalArea1_8971","SodaNaturalArea1",0.110107421875,0.0414321717998973,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,1565
"SodaNaturalArea1_9047","SodaNaturalArea1",0.1004638671875,0.035565669690186,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,1565
"SodaNaturalArea1_8905","SodaNaturalArea1",0.1251220703125,0.0516985506819765,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566
"SodaNaturalArea1_8928","SodaNaturalArea1",0.109375,0.0399655462570081,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566
"SodaNaturalArea1_8936","SodaNaturalArea1",0.111328125,0.0443654228674859,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566
"SodaNaturalArea1_9023","SodaNaturalArea1",0.1556396484375,0.0824976872772822,"ARTR",0.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566
"SodaNaturalArea1_9040","SodaNaturalArea1",0.1446533203125,0.0557317709262861,"ARTR",0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566
"SodaNaturalArea1_8879","SodaNaturalArea1",0.1473388671875,0.0780978105321992,"ARTR",0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,1524
"SodaNaturalArea1_8922","SodaNaturalArea1",0.2222900390625,0.159862185279053,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,1568
"SodaNaturalArea1_8925","SodaNaturalArea1",0.12548828125,0.0531651761957619,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1569
"SodaNaturalArea1_8900","SodaNaturalArea1",0.1658935546875,0.0945973481793771,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570
"SodaNaturalArea1_8958","SodaNaturalArea1",0.2879638671875,0.195061198268377,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570
"SodaNaturalArea1_8988","SodaNaturalArea1",0.1177978515625,0.0502319251227163,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570
"SodaNaturalArea1_9042","SodaNaturalArea1",0.1492919921875,0.0766311851148203,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570
"SodaNaturalArea1_8885","SodaNaturalArea1",0.103759765625,0.0370322951603157,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1571
"SodaNaturalArea1_9003","SodaNaturalArea1",0.1029052734375,0.0344657003879547,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,1571
"SodaNaturalArea1_9054","SodaNaturalArea1",0.1229248046875,0.0531651762066758,"ARTR",0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545
"SodaNaturalArea1_9057","SodaNaturalArea1",0.1666259765625,0.0956973172342259,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546
"SodaNaturalArea1_9069","SodaNaturalArea1",0.1817626953125,0.111830198115058,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9095","SodaNaturalArea1",0.1739501953125,0.103030444890464,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9129","SodaNaturalArea1",0.103515625,0.0340990440436144,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9139","SodaNaturalArea1",0.193359375,0.105230383354865,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9140","SodaNaturalArea1",0.192626953125,0.12539648456368,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9143","SodaNaturalArea1",0.153076171875,0.0810310617034702,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9165","SodaNaturalArea1",0.2572021484375,0.201294357018924,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9177","SodaNaturalArea1",0.118408203125,0.0502319251208974,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9197","SodaNaturalArea1",0.1209716796875,0.0502319251336303,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9237","SodaNaturalArea1",0.3050537109375,0.14519592963552,"ARTR",0.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9239","SodaNaturalArea1",0.203857421875,0.103397101334849,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590
"SodaNaturalArea1_9186","SodaNaturalArea1",0.1126708984375,0.0443654228929518,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591
"SodaNaturalArea1_9202","SodaNaturalArea1",0.10693359375,0.039598889885383,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591
"SodaNaturalArea1_9227","SodaNaturalArea1",0.246826171875,0.192127947169865,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591
"SodaNaturalArea1_9245","SodaNaturalArea1",0.2010498046875,0.0443654229111416,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591
"SodaNaturalArea1_9248","SodaNaturalArea1",0.2301025390625,0.131996299483944,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,1635
"SodaNaturalArea1_9066","SodaNaturalArea1",0.1109619140625,0.0443654229002277,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592
"SodaNaturalArea1_9093","SodaNaturalArea1",0.1527099609375,0.0795644360441656,"ARTR",0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592
"SodaNaturalArea1_9055","SodaNaturalArea1",0.24365234375,0.196161167656101,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549
"SodaNaturalArea1_9128","SodaNaturalArea1",0.10888671875,0.039965546280655,"ARTR",0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,1593
"SodaNaturalArea1_9150","SodaNaturalArea1",0.1328125,0.0648981806989468,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594
"SodaNaturalArea1_9166","SodaNaturalArea1",0.190673828125,0.106330352429723,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594
"SodaNaturalArea1_9213","SodaNaturalArea1",0.134521484375,0.0648981807389646,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594
"SodaNaturalArea1_9120","SodaNaturalArea1",0.1243896484375,0.053165176179391,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9132","SodaNaturalArea1",0.1495361328125,0.0780978106486145,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9163","SodaNaturalArea1",0.1322021484375,0.0619649295858835,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9172","SodaNaturalArea1",0.115966796875,0.045098735643478,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9176","SodaNaturalArea1",0.127197265625,0.0531651763594709,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9181","SodaNaturalArea1",0.1009521484375,0.0355656696119695,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9198","SodaNaturalArea1",0.1036376953125,0.0370322951785056,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9226","SodaNaturalArea1",0.124755859375,0.0531651762139518,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,1595
"SodaNaturalArea1_9068","SodaNaturalArea1",0.1053466796875,0.0370322951985145,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9089","SodaNaturalArea1",0.111572265625,0.0443654229766253,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9119","SodaNaturalArea1",0.1064453125,0.0399655463206727,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9125","SodaNaturalArea1",0.130859375,0.0590316784273455,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9130","SodaNaturalArea1",0.1766357421875,0.107430321677384,"ARTR",0.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9137","SodaNaturalArea1",0.2237548828125,0.152162400958332,"ARTR",0.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9195","SodaNaturalArea1",0.2371826171875,0.169028594871634,"ARTR",0.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596
"SodaNaturalArea1_9052","SodaNaturalArea1",0.1539306640625,0.0806644052572665,"ARTR",0.656,NA,NA,NA,NA,NA,NA,0,1,0,1553
"SodaNaturalArea1_9071","SodaNaturalArea1",0.1112060546875,0.0443654229147796,"ARTR",0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,1598
"SodaNaturalArea1_9182","SodaNaturalArea1",0.1143798828125,0.0443654229220556,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,1598
"SodaNaturalArea1_9203","SodaNaturalArea1",0.10595703125,0.0370322952130664,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1598
"SodaNaturalArea1_9196","SodaNaturalArea1",0.123779296875,0.0531651762412366,"ARTR",0.558,NA,NA,NA,NA,NA,NA,0,1,0,1600
"SodaNaturalArea1_9158","SodaNaturalArea1",0.1142578125,0.0443654229275126,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601
"SodaNaturalArea1_9190","SodaNaturalArea1",0.1502685546875,0.0780978106631665,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601
"SodaNaturalArea1_9211","SodaNaturalArea1",0.1619873046875,0.0883641895179608,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601
"SodaNaturalArea1_9214","SodaNaturalArea1",0.1544189453125,0.0762645287341002,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602
"SodaNaturalArea1_9221","SodaNaturalArea1",0.1689453125,0.0949640044855187,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601
"SodaNaturalArea1_9228","SodaNaturalArea1",0.113525390625,0.044365422845658,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601
"SodaNaturalArea1_9109","SodaNaturalArea1",0.11083984375,0.0414321718290012,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602
"SodaNaturalArea1_9167","SodaNaturalArea1",0.135986328125,0.06306489868075,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602
"SodaNaturalArea1_9214","SodaNaturalArea1",0.1544189453125,0.0762645287341002,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602
"SodaNaturalArea1_9183","SodaNaturalArea1",0.1048583984375,0.037032295107565,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,1604
"SodaNaturalArea1_9191","SodaNaturalArea1",0.1121826171875,0.0443654229129606,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,1605
"SodaNaturalArea1_9122","SodaNaturalArea1",0.1412353515625,0.0652648370505631,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1606
"SodaNaturalArea1_9250","SodaNaturalArea1",0.1419677734375,0.0678314316301112,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,1650
"SodaNaturalArea1_9053","SodaNaturalArea1",0.153564453125,0.0810310616925562,"ARTR",0.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_9083","SodaNaturalArea1",0.17529296875,0.0978972554803477,"ARTR",0.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607
"SodaNaturalArea1_9156","SodaNaturalArea1",0.204833984375,0.140062740012581,"ARTR",0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607
"SodaNaturalArea1_9231","SodaNaturalArea1",0.10546875,0.0370322951930575,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607
"SodaNaturalArea1_9053","SodaNaturalArea1",0.153564453125,0.0810310616925562,"ARTR",0.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564
"SodaNaturalArea1_9079","SodaNaturalArea1",0.20751953125,0.124296515345122,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,1608
"SodaNaturalArea1_9134","SodaNaturalArea1",0.1719970703125,0.09863056838185,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,1608
"SodaNaturalArea1_9200","SodaNaturalArea1",0.1190185546875,0.0502319252627785,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,1608
"SodaNaturalArea1_9099","SodaNaturalArea1",0.1014404296875,0.0355656696665392,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,1609
"SodaNaturalArea1_9189","SodaNaturalArea1",0.1737060546875,0.0722313083660993,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,1609
"SodaNaturalArea1_9241","SodaNaturalArea1",0.1451416015625,0.070398026431576,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,1609
"SodaNaturalArea1_9244","SodaNaturalArea1",0.2283935546875,0.142629334783123,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1654
"SodaNaturalArea1_9098","SodaNaturalArea1",0.232177734375,0.183694850333268,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,1611
"SodaNaturalArea1_9169","SodaNaturalArea1",0.1019287109375,0.0355656696101505,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1612
"SodaNaturalArea1_9178","SodaNaturalArea1",0.1265869140625,0.0531651762303227,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1612
"SodaNaturalArea1_9236","SodaNaturalArea1",0.13427734375,0.0648981806534721,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1612
"SodaNaturalArea1_9094","SodaNaturalArea1",0.1107177734375,0.0414321718817519,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9155","SodaNaturalArea1",0.130126953125,0.0575650529099221,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9188","SodaNaturalArea1",0.141845703125,0.0678314317465265,"ARTR",0.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9204","SodaNaturalArea1",0.1038818359375,0.0370322951894195,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9209","SodaNaturalArea1",0.1180419921875,0.0502319250972505,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9219","SodaNaturalArea1",0.12548828125,0.0531651761957619,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
"SodaNaturalArea1_9155","SodaNaturalArea1",0.130126953125,0.0575650529099221,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613
