"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea2_18040","SodaNaturalArea2",0.1014404296875,0.0296198361411371,"ARTR",0.48,NA,NA,NA,NA,NA,NA,0,1,0,396
"SodaNaturalArea2_18075","SodaNaturalArea2",0.10302734375,0.0325452520191902,"ARTR",0.488,NA,NA,NA,NA,NA,NA,0,1,0,396
"SodaNaturalArea2_18101","SodaNaturalArea2",0.1171875,0.0369333757244021,"ARTR",0.526,NA,NA,NA,NA,NA,NA,0,1,0,396
"SodaNaturalArea2_18117","SodaNaturalArea2",0.1282958984375,0.0471723315531563,"ARTR",0.508,NA,NA,NA,NA,NA,NA,0,1,0,396
"SodaNaturalArea2_17543","SodaNaturalArea2",0.1260986328125,0.0442469156787411,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17560","SodaNaturalArea2",0.1185302734375,0.039858791829829,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_17668","SodaNaturalArea2",0.145751953125,0.061799411130778,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17679","SodaNaturalArea2",0.15625,0.0676502429287211,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17724","SodaNaturalArea2",0.1031494140625,0.032545251882766,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17782","SodaNaturalArea2",0.1632080078125,0.0778891985792143,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17790","SodaNaturalArea2",0.1329345703125,0.137128870777815,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17824","SodaNaturalArea2",0.1185302734375,0.0544858713801659,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17840","SodaNaturalArea2",0.11181640625,0.035470667971822,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17841","SodaNaturalArea2",0.140869140625,0.0530231633929361,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17947","SodaNaturalArea2",0.1328125,0.0500977472838713,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17952","SodaNaturalArea2",0.1629638671875,0.0764264905774326,"ARTR",0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17999","SodaNaturalArea2",0.1251220703125,0.0442469157060259,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_18001","SodaNaturalArea2",0.1180419921875,0.039858791835286,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_18063","SodaNaturalArea2",0.1060791015625,0.0325452518736711,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_18068","SodaNaturalArea2",0.1207275390625,0.0398587916388351,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_18119","SodaNaturalArea2",0.1005859375,0.0252317122613022,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,397
"SodaNaturalArea2_17560","SodaNaturalArea2",0.1185302734375,0.039858791829829,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_17569","SodaNaturalArea2",0.1075439453125,0.032545251888223,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_17581","SodaNaturalArea2",0.8109130859375,0.913826793930639,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_17652","SodaNaturalArea2",0.164306640625,0.00658218577336811,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_17791","SodaNaturalArea2",0.263671875,0.1418826715053,"ARTR",0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_18106","SodaNaturalArea2",0.1593017578125,0.04717233142037,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,398
"SodaNaturalArea2_18137","SodaNaturalArea2",0.10400390625,0.032545251880947,"ARTR",0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,425
"SodaNaturalArea2_17616","SodaNaturalArea2",0.1312255859375,0.0500977474748652,"ARTR",0.57,NA,NA,NA,NA,NA,NA,0,1,0,399
"SodaNaturalArea2_17655","SodaNaturalArea2",0.14111328125,0.0544858711473353,"ARTR",0.622,NA,NA,NA,NA,NA,NA,0,1,0,399
"SodaNaturalArea2_17757","SodaNaturalArea2",0.11083984375,0.0354706679045194,"ARTR",0.258,NA,NA,NA,NA,NA,NA,0,1,0,399
"SodaNaturalArea2_17812","SodaNaturalArea2",0.16650390625,0.0808146143299382,"ARTR",0.364,NA,NA,NA,NA,NA,NA,0,1,0,399
"SodaNaturalArea2_18079","SodaNaturalArea2",0.1004638671875,0.0252317122776731,"ARTR",0.4,NA,NA,NA,NA,NA,NA,0,1,0,399
"SodaNaturalArea2_17518","SodaNaturalArea2",0.101806640625,0.0296198360010749,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,373
"SodaNaturalArea2_17565","SodaNaturalArea2",0.1298828125,0.0500977474366664,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17617","SodaNaturalArea2",0.131103515625,0.101292525811004,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17728","SodaNaturalArea2",0.1444091796875,0.0778891984991787,"ARTR",0.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17774","SodaNaturalArea2",0.1005859375,0.0252317121594388,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17794","SodaNaturalArea2",0.102783203125,0.0325452520391991,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17827","SodaNaturalArea2",0.1099853515625,0.0354706679463561,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17870","SodaNaturalArea2",0.1136474609375,0.035470667968184,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17876","SodaNaturalArea2",0.1019287109375,0.0296198361684219,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17944","SodaNaturalArea2",0.131591796875,0.0500977472784143,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_18069","SodaNaturalArea2",0.8431396484375,1.09081445647644,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_18113","SodaNaturalArea2",0.3582763671875,0.131643715883911,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17501","SodaNaturalArea2",0.3314208984375,0.234033272276065,"ARTR",0.378,NA,NA,NA,NA,NA,NA,0,1,0,374
"SodaNaturalArea2_17547","SodaNaturalArea2",0.1624755859375,0.108971742545691,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17587","SodaNaturalArea2",0.1480712890625,0.0647248270288401,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17623","SodaNaturalArea2",0.308349609375,0.221965931870727,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17633","SodaNaturalArea2",0.10595703125,0.0471723316313728,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17708","SodaNaturalArea2",0.1514892578125,0.0778891986665258,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17820","SodaNaturalArea2",0.20556640625,0.0855684152029426,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17837","SodaNaturalArea2",0.1290283203125,0.050097747498512,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17845","SodaNaturalArea2",0.1002197265625,0.0252317121976375,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_17867","SodaNaturalArea2",0.42138671875,0.178816047453438,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17870","SodaNaturalArea2",0.1136474609375,0.035470667968184,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_17917","SodaNaturalArea2",0.3082275390625,0.206241821475487,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_17930","SodaNaturalArea2",0.222412109375,0.125061530065068,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_18045","SodaNaturalArea2",0.1611328125,0.0720383666885027,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_18069","SodaNaturalArea2",0.8431396484375,1.09081445647644,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,400
"SodaNaturalArea2_18095","SodaNaturalArea2",0.113037109375,0.0354706679099763,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_18122","SodaNaturalArea2",0.267333984375,0.191980418760068,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,401
"SodaNaturalArea2_18145","SodaNaturalArea2",0.1685791015625,0.0797175832467474,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"SodaNaturalArea2_17571","SodaNaturalArea2",0.106201171875,0.0325452518682141,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_17580","SodaNaturalArea2",0.1041259765625,0.0325452520064573,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_17601","SodaNaturalArea2",0.10595703125,0.0325452519373357,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_17845","SodaNaturalArea2",0.1002197265625,0.0252317121976375,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_18070","SodaNaturalArea2",0.1927490234375,0.103120910789585,"ARTR",0.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_18127","SodaNaturalArea2",0.2083740234375,0.122501791134709,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,402
"SodaNaturalArea2_17941","SodaNaturalArea2",0.122314453125,0.0413214995933231,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,403
"SodaNaturalArea2_18062","SodaNaturalArea2",0.140625,0.0530231631873903,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,403
"SodaNaturalArea2_18087","SodaNaturalArea2",0.17724609375,0.0881281542679062,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,403
"SodaNaturalArea2_18109","SodaNaturalArea2",0.1143798828125,0.0369333757262211,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,403
"SodaNaturalArea2_18114","SodaNaturalArea2",0.10986328125,0.0354706678626826,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,403
"SodaNaturalArea2_18159","SodaNaturalArea2",0.285888671875,0.219771869944452,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"SodaNaturalArea2_17662","SodaNaturalArea2",0.10546875,0.0325452520391991,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17736","SodaNaturalArea2",0.131591796875,0.0482693625399406,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17802","SodaNaturalArea2",0.1002197265625,0.0252317121285159,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17806","SodaNaturalArea2",0.1077880859375,0.032545251879128,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17850","SodaNaturalArea2",0.14306640625,0.0588739950871968,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17894","SodaNaturalArea2",0.101318359375,0.0296198360065318,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_18123","SodaNaturalArea2",0.109375,0.0354706679754599,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,404
"SodaNaturalArea2_17507","SodaNaturalArea2",0.243408203125,0.134934808809703,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,378
"SodaNaturalArea2_17508","SodaNaturalArea2",0.1983642578125,0.10787471166077,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,378
"SodaNaturalArea2_17556","SodaNaturalArea2",0.225341796875,0.123233145128324,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17605","SodaNaturalArea2",0.12158203125,0.0413214995769522,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17663","SodaNaturalArea2",0.1187744140625,0.039858791829829,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17669","SodaNaturalArea2",0.122314453125,0.0413214997497562,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17781","SodaNaturalArea2",0.128662109375,0.0471723315640702,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17828","SodaNaturalArea2",0.13037109375,0.0500977474894171,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17847","SodaNaturalArea2",0.1571044921875,0.0676502428650565,"ARTR",0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_17949","SodaNaturalArea2",0.1610107421875,0.0705756585721247,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_18034","SodaNaturalArea2",0.1202392578125,0.039858791835286,"ARTR",0.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_18058","SodaNaturalArea2",0.1060791015625,0.0325452519027749,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_18064","SodaNaturalArea2",0.2216796875,0.126889914910862,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,405
"SodaNaturalArea2_18146","SodaNaturalArea2",0.209228515625,0.117747990294447,"ARTR",0.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"SodaNaturalArea2_18178","SodaNaturalArea2",0.116455078125,0.0409558227529487,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18187","SodaNaturalArea2",0.1324462890625,0.0500977472474915,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18194","SodaNaturalArea2",0.1209716796875,0.0442469155605067,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18285","SodaNaturalArea2",0.1009521484375,0.0296198361320421,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18447","SodaNaturalArea2",0.139892578125,0.0530231631873903,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18583","SodaNaturalArea2",0.1092529296875,0.0354706679790979,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18712","SodaNaturalArea2",0.1279296875,0.0471723313930852,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18187","SodaNaturalArea2",0.1324462890625,0.0500977472474915,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18309","SodaNaturalArea2",0.13037109375,0.0500977472620434,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18358","SodaNaturalArea2",0.12841796875,0.0471723313858092,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18362","SodaNaturalArea2",0.104736328125,0.0325452518663951,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18441","SodaNaturalArea2",0.13427734375,0.0500977472893283,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18712","SodaNaturalArea2",0.1279296875,0.0471723313930852,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,406
"SodaNaturalArea2_18714","SodaNaturalArea2",0.129150390625,0.050097747336622,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"SodaNaturalArea2_18222","SodaNaturalArea2",0.1322021484375,0.0500977472547675,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"SodaNaturalArea2_18329","SodaNaturalArea2",0.1148681640625,0.036933375920853,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"SodaNaturalArea2_18678","SodaNaturalArea2",0.106201171875,0.032545251890042,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"SodaNaturalArea2_18681","SodaNaturalArea2",0.1104736328125,0.0354706679390802,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"SodaNaturalArea2_18689","SodaNaturalArea2",0.1002197265625,0.0252317122776731,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"SodaNaturalArea2_18129","SodaNaturalArea2",0.115234375,0.0369333759444999,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,382
"SodaNaturalArea2_18212","SodaNaturalArea2",0.1160888671875,0.0369333758808352,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"SodaNaturalArea2_18400","SodaNaturalArea2",0.1192626953125,0.0398587916388351,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"SodaNaturalArea2_18442","SodaNaturalArea2",1.134033203125,1.3200939282724,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"SodaNaturalArea2_18668","SodaNaturalArea2",0.1024169921875,0.0296198361083952,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"SodaNaturalArea2_18756","SodaNaturalArea2",0.906005859375,1.2158759862541,"ARTR",0.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18107","SodaNaturalArea2",1.0242919921875,0.373721882277096,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,383
"SodaNaturalArea2_18273","SodaNaturalArea2",0.8868408203125,0.590568336170691,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18331","SodaNaturalArea2",0.1046142578125,0.0325452520683029,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18401","SodaNaturalArea2",0.1748046875,0.0881281541933276,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18442","SodaNaturalArea2",1.134033203125,1.3200939282724,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"SodaNaturalArea2_18482","SodaNaturalArea2",0.1114501953125,0.0354706677808281,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18496","SodaNaturalArea2",0.2806396484375,0.202219374548804,"ARTR",0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18748","SodaNaturalArea2",0.1102294921875,0.035470667962727,"ARTR",0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,437
"SodaNaturalArea2_18756","SodaNaturalArea2",0.906005859375,1.2158759862541,"ARTR",0.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,410
"SodaNaturalArea2_18857","SodaNaturalArea2",1.0489501953125,1.58776948436389,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,437
"SodaNaturalArea2_18169","SodaNaturalArea2",0.2801513671875,0.235861657540227,"ARTR",0.454,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18186","SodaNaturalArea2",0.287841796875,0.206607498672383,"ARTR",0.5,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18235","SodaNaturalArea2",0.1048583984375,0.0325452519318787,"ARTR",0.472,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18290","SodaNaturalArea2",0.1064453125,0.032545252064665,"ARTR",0.5,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18497","SodaNaturalArea2",0.227294921875,0.191614741754165,"ARTR",0.508,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18547","SodaNaturalArea2",0.2781982421875,0.196002865661285,"ARTR",0.498,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18590","SodaNaturalArea2",0.3306884765625,0.148830534284571,"ARTR",0.436,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18661","SodaNaturalArea2",0.33154296875,0.263653108602739,"ARTR",0.774,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18694","SodaNaturalArea2",0.194580078125,0.101292525880126,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18742","SodaNaturalArea2",0.1055908203125,0.0398587917916302,"ARTR",0.364,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18754","SodaNaturalArea2",0.179931640625,0.0866654463679879,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,438
"SodaNaturalArea2_18134","SodaNaturalArea2",0.701171875,0.323624134613056,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18165","SodaNaturalArea2",0.4635009765625,0.238787073374624,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18186","SodaNaturalArea2",0.287841796875,0.206607498672383,"ARTR",0.5,NA,NA,NA,NA,NA,NA,0,1,0,411
"SodaNaturalArea2_18202","SodaNaturalArea2",0.3765869140625,0.307168670306055,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18268","SodaNaturalArea2",0.10498046875,0.0325452518754901,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18283","SodaNaturalArea2",0.123779296875,0.0442469156496372,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18294","SodaNaturalArea2",0.103515625,0.0325452520919498,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18310","SodaNaturalArea2",0.1353759765625,0.0530231631964853,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18341","SodaNaturalArea2",0.2066650390625,0.121770437193845,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18372","SodaNaturalArea2",0.2830810546875,0.175524954551292,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18406","SodaNaturalArea2",0.1201171875,0.0398587916370161,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18436","SodaNaturalArea2",0.1123046875,0.0354706677662762,"ARTR",0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18483","SodaNaturalArea2",0.4473876953125,0.477574146840197,"ARTR",0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18521","SodaNaturalArea2",0.1514892578125,0.0647248267796385,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18602","SodaNaturalArea2",0.1094970703125,0.0354706678099319,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18621","SodaNaturalArea2",0.104248046875,0.032545252064665,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18694","SodaNaturalArea2",0.194580078125,0.101292525880126,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,412
"SodaNaturalArea2_18801","SodaNaturalArea2",0.4375,0.311556794107673,"ARTR",0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,439
"SodaNaturalArea2_18164","SodaNaturalArea2",0.1075439453125,0.0325452520792169,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18176","SodaNaturalArea2",0.104736328125,0.0325452519518876,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18202","SodaNaturalArea2",0.3765869140625,0.307168670306055,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18213","SodaNaturalArea2",0.1240234375,0.0442469156751031,"ARTR",0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18359","SodaNaturalArea2",0.1136474609375,0.035470667800837,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18405","SodaNaturalArea2",0.107421875,0.0471723313985422,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18427","SodaNaturalArea2",0.4112548828125,0.246831967073376,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18437","SodaNaturalArea2",0.1204833984375,0.0398587916315591,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18595","SodaNaturalArea2",0.2650146484375,0.192711772839175,"ARTR",0.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18642","SodaNaturalArea2",0.103759765625,0.032545251879128,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,413
"SodaNaturalArea2_18149","SodaNaturalArea2",0.1822509765625,0.0895908620095724,"ARTR",0.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,414
"SodaNaturalArea2_18236","SodaNaturalArea2",0.1268310546875,0.0442469155805156,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,414
