"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"PonyComplex1_7136","PonyComplex1",0.114013671875,0.0261395622110285,"ARTR",0.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7141","PonyComplex1",0.340087890625,0.115014073666316,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7148","PonyComplex1",0.41845703125,0.171475528202791,"ARTR",0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7161","PonyComplex1",0.40087890625,0.350967188549475,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,427
"PonyComplex1_7197","PonyComplex1",0.4537353515625,0.240135444932093,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7229","PonyComplex1",0.35302734375,0.21120766266904,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,427
"PonyComplex1_7240","PonyComplex1",0.47705078125,0.0965421163182327,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7253","PonyComplex1",0.1204833984375,0.0411262445868488,"ARTR",0.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7296","PonyComplex1",0.39892578125,0.189947485285302,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7309","PonyComplex1",0.5350341796875,0.395578708343237,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7328","PonyComplex1",0.2564697265625,0.110831743828385,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7399","PonyComplex1",0.3203125,0.0578555642514402,"ARTR",0.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7420","PonyComplex1",0.2579345703125,0.0240483972429502,"ARTR",0.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7427","PonyComplex1",0.14404296875,0.0561129268990044,"ARTR",0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7458","PonyComplex1",0.2918701171875,0.0230028147598205,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7486","PonyComplex1",0.6593017578125,0.724240137171364,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7546","PonyComplex1",0.744384765625,1.00166802345484,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,453
"PonyComplex1_7579","PonyComplex1",0.7342529296875,0.789066251216354,"ARTR",0.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,453
"PonyComplex1_7148","PonyComplex1",0.41845703125,0.171475528202791,"ARTR",0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,428
"PonyComplex1_7064","PonyComplex1",0.20068359375,0.0735393017512251,"ARTR",0.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7086","PonyComplex1",0.1514892578125,0.0397321345953969,"ARTR",0.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7088","PonyComplex1",0.50146484375,0.305310086781901,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7155","PonyComplex1",0.378173828125,0.195175397839193,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7255","PonyComplex1",0.10400390625,0.0310189471856575,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7280","PonyComplex1",0.322509765625,0.100027391514232,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7305","PonyComplex1",0.38330078125,0.109786161377997,"ARTR",0.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7342","PonyComplex1",0.284423828125,0.0965421164019062,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7362","PonyComplex1",0.3104248046875,0.142199218536916,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7367","PonyComplex1",0.4210205078125,0.0477482669703022,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7387","PonyComplex1",0.2149658203125,0.03380716718857,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7389","PonyComplex1",0.1075439453125,0.0393836070124962,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7394","PonyComplex1",0.31005859375,0.162413813097373,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7440","PonyComplex1",0.253662109375,0.088177456493213,"ARTR",0.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7463","PonyComplex1",0.30712890625,0.144987438397948,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,430
"PonyComplex1_7523","PonyComplex1",0.499267578125,0.237347224790938,"ARTR",0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,455
"PonyComplex1_7043","PonyComplex1",0.26806640625,0.157185900676268,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7045","PonyComplex1",0.1463623046875,0.055764399434338,"ARTR",0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7065","PonyComplex1",0.398193359375,0.210510607641481,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7077","PonyComplex1",0.3074951171875,0.0582040918907296,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7087","PonyComplex1",0.1168212890625,0.0379894970701571,"ARTR",0.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7095","PonyComplex1",0.2254638671875,0.0961935890645691,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7107","PonyComplex1",0.3046875,0.172521110538582,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7109","PonyComplex1",0.1253662109375,0.0449600469855795,"ARTR",0.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7123","PonyComplex1",0.17822265625,0.0669172791622259,"ARTR",0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7132","PonyComplex1",0.194091796875,0.0439144645606575,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7153","PonyComplex1",0.306884765625,0.0993303364157327,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7170","PonyComplex1",0.2203369140625,0.0365953871569218,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7191","PonyComplex1",0.262939453125,0.127212536024672,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7210","PonyComplex1",0.4893798828125,0.454828382471533,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7230","PonyComplex1",0.2755126953125,0.0787672140068025,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7247","PonyComplex1",0.40576171875,0.341208418629321,"ARTR",0.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7248","PonyComplex1",0.266845703125,0.117105238623481,"ARTR",0.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7280","PonyComplex1",0.322509765625,0.100027391514232,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7281","PonyComplex1",0.457763671875,0.396972817947244,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7283","PonyComplex1",0.1971435546875,0.0826010166802007,"ARTR",0.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7314","PonyComplex1",0.3062744140625,0.126515481102615,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7332","PonyComplex1",0.323974609375,0.165202033134847,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7343","PonyComplex1",0.1578369140625,0.047399739478351,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7374","PonyComplex1",0.673583984375,0.450994580030965,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7386","PonyComplex1",0.4478759765625,0.372924420931668,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7400","PonyComplex1",0.4818115234375,0.236650169948916,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7404","PonyComplex1",0.24609375,0.0965421163564315,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7496","PonyComplex1",0.333984375,0.202145947721874,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7516","PonyComplex1",0.1514892578125,0.0223057597231673,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7530","PonyComplex1",0.44580078125,0.178794605604708,"ARTR",0.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,456
"PonyComplex1_7027","PonyComplex1",0.5986328125,0.635714153127992,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,407
"PonyComplex1_7059","PonyComplex1",0.63720703125,0.231073729875789,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7065","PonyComplex1",0.398193359375,0.210510607641481,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7105","PonyComplex1",0.1845703125,0.0529761793677608,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7110","PonyComplex1",0.217041015625,0.108392051393821,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7125","PonyComplex1",0.3798828125,0.146730076072345,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7138","PonyComplex1",0.3511962890625,0.0923597865239572,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7139","PonyComplex1",0.3011474609375,0.106649413883133,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7143","PonyComplex1",0.295654296875,0.074584884036085,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7166","PonyComplex1",0.5765380859375,0.33388934130744,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7167","PonyComplex1",0.2198486328125,0.0902686215540598,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7179","PonyComplex1",0.39794921875,0.337723143575204,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7180","PonyComplex1",0.102294921875,0.0338071671358193,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7195","PonyComplex1",0.66748046875,0.121287568801563,"ARTR",0.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7203","PonyComplex1",0.236328125,0.0745848841906991,"ARTR",0.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7216","PonyComplex1",0.2301025390625,0.0791157416661008,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7245","PonyComplex1",0.6005859375,0.446115194999948,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7248","PonyComplex1",0.266845703125,0.117105238623481,"ARTR",0.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,431
"PonyComplex1_7327","PonyComplex1",0.1318359375,0.0505364869495679,"ARTR",0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,432
"PonyComplex1_7466","PonyComplex1",0.138427734375,0.0508850144069584,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7029","PonyComplex1",0.1507568359375,0.0589011468237004,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,408
"PonyComplex1_7040","PonyComplex1",0.1201171875,0.0421718269262783,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7044","PonyComplex1",0.2076416015625,0.0958450614889443,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7060","PonyComplex1",0.386962890625,0.140805108529094,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7061","PonyComplex1",0.739990234375,0.468420954792236,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7081","PonyComplex1",0.1904296875,0.0710996093075664,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7091","PonyComplex1",0.5283203125,0.26244120451156,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7106","PonyComplex1",0.1500244140625,0.0644775867385761,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7126","PonyComplex1",0.319580078125,0.096542116441924,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7127","PonyComplex1",0.618408203125,0.238392807354103,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7128","PonyComplex1",0.1484375,0.0505364869568439,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7134","PonyComplex1",0.1434326171875,0.0543702893864975,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7149","PonyComplex1",0.3095703125,0.0888745115335041,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7156","PonyComplex1",0.724609375,0.892230390856639,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7163","PonyComplex1",0.1514892578125,0.0589011468400713,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7168","PonyComplex1",0.4140625,0.227588454899887,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7174","PonyComplex1",0.275634765625,0.0707510818920127,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7222","PonyComplex1",0.201904296875,0.0407777169257315,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7261","PonyComplex1",0.286865234375,0.150215350819053,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7262","PonyComplex1",0.4876708984375,0.564963071297825,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7271","PonyComplex1",0.1158447265625,0.0421718270408746,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7276","PonyComplex1",0.15087890625,0.0564614544036885,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7295","PonyComplex1",0.646728515625,0.734695961702528,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7311","PonyComplex1",0.6380615234375,0.485498802097936,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7316","PonyComplex1",0.1273193359375,0.0418232995634753,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7348","PonyComplex1",0.310546875,0.144987438334283,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7354","PonyComplex1",0.1251220703125,0.0418232995707513,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7355","PonyComplex1",0.5567626953125,0.309143888960534,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7381","PonyComplex1",0.1241455078125,0.0397321344826196,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7395","PonyComplex1",0.3851318359375,0.113968491197738,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7405","PonyComplex1",0.383544921875,0.233513422501346,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7430","PonyComplex1",0.2696533203125,0.126864008483608,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7435","PonyComplex1",0.109130859375,0.0306704196427745,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7436","PonyComplex1",0.10791015625,0.0547188168420689,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7438","PonyComplex1",0.10498046875,0.0292763096513227,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7450","PonyComplex1",0.131591796875,0.0697054993033817,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7456","PonyComplex1",0.1746826171875,0.10107297389186,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7457","PonyComplex1",0.3062744140625,0.152655043350023,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7459","PonyComplex1",0.345703125,0.208419442747982,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7466","PonyComplex1",0.138427734375,0.0508850144069584,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7468","PonyComplex1",0.330078125,0.132440448498528,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7475","PonyComplex1",0.316650390625,0.0777216316309932,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7487","PonyComplex1",0.2720947265625,0.147775658278988,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7488","PonyComplex1",0.2445068359375,0.148124185980123,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7493","PonyComplex1",0.28173828125,0.140456580964383,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7512","PonyComplex1",0.168701171875,0.0892230390290933,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7517","PonyComplex1",0.2315673828125,0.137668360945099,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7522","PonyComplex1",0.1129150390625,0.0421718269590201,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,458
"PonyComplex1_7526","PonyComplex1",0.1080322265625,0.0317160021750169,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,458
"PonyComplex1_7529","PonyComplex1",0.248291015625,0.13975952598048,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,458
"PonyComplex1_7531","PonyComplex1",0.2584228515625,0.14638154847853,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,458
"PonyComplex1_7022","PonyComplex1",0.159912109375,0.0857377639767947,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"PonyComplex1_7024","PonyComplex1",0.5189208984375,0.194478342811635,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"PonyComplex1_7030","PonyComplex1",0.1302490234375,0.0477482669830351,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"PonyComplex1_7036","PonyComplex1",0.155029296875,0.102815611204278,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,409
"PonyComplex1_7041","PonyComplex1",0.3668212890625,0.3269187914957,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7046","PonyComplex1",0.20556640625,0.113968491346895,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7062","PonyComplex1",0.78076171875,0.613408393091959,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7071","PonyComplex1",0.15771484375,0.0777216315782425,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7082","PonyComplex1",0.1419677734375,0.101421501221921,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7097","PonyComplex1",0.38671875,0.314023273906059,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7111","PonyComplex1",0.33544921875,0.307052724378082,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7116","PonyComplex1",0.5599365234375,0.345042221080803,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7120","PonyComplex1",0.2960205078125,0.220966432694695,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7127","PonyComplex1",0.618408203125,0.238392807354103,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7144","PonyComplex1",0.27294921875,0.150563878474713,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7157","PonyComplex1",0.3843994140625,0.283701381975334,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7168","PonyComplex1",0.4140625,0.227588454899887,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7187","PonyComplex1",0.1812744140625,0.0881774565168598,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7199","PonyComplex1",0.22021484375,0.116756711011476,"ARTR",0.254,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7201","PonyComplex1",0.274169921875,0.0794642692035268,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7207","PonyComplex1",0.29345703125,0.100375918833379,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7208","PonyComplex1",0.4610595703125,0.443675502992846,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7223","PonyComplex1",0.17529296875,0.0832980716077145,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7224","PonyComplex1",0.431396484375,0.086086291457832,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7232","PonyComplex1",0.374267578125,0.2310737298194,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7242","PonyComplex1",0.1405029296875,0.0561129269062803,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7243","PonyComplex1",0.213623046875,0.117453766266408,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7252","PonyComplex1",0.3670654296875,0.135577196055237,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7257","PonyComplex1",0.279052734375,0.202145947856479,"ARTR",0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7272","PonyComplex1",0.13720703125,0.0644775867222052,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7274","PonyComplex1",0.19189453125,0.111180271254852,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7300","PonyComplex1",0.1429443359375,0.0683113892337133,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7306","PonyComplex1",0.17578125,0.0679628616635455,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7310","PonyComplex1",0.254150390625,0.165202033271271,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7319","PonyComplex1",0.1558837890625,0.0669172792731842,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7349","PonyComplex1",0.1541748046875,0.0672658067396696,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7351","PonyComplex1",0.2144775390625,0.1272125361902,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7359","PonyComplex1",0.2916259765625,0.250939797295359,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7377","PonyComplex1",0.244384765625,0.159974120677361,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7391","PonyComplex1",0.19384765625,0.0683113892664551,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7395","PonyComplex1",0.3851318359375,0.113968491197738,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,433
"PonyComplex1_7406","PonyComplex1",0.214111328125,0.10386119380928,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7413","PonyComplex1",0.226318359375,0.222709069787015,"ARTR",0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7418","PonyComplex1",0.234375,0.13348603106715,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7428","PonyComplex1",0.2230224609375,0.0941024239837134,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7437","PonyComplex1",0.1717529296875,0.0839951266061689,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7444","PonyComplex1",0.2593994140625,0.16729319834667,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7445","PonyComplex1",0.2498779296875,0.158928538174223,"ARTR",0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7446","PonyComplex1",0.1824951171875,0.094799478943969,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
"PonyComplex1_7454","PonyComplex1",0.4478759765625,0.422763852900971,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,434
