"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"InitialPointBurn_6701","InitialPointBurn",0.98565673828125,1.23610180564538,NA,NA,"InitialPointBurn_0220","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6703","InitialPointBurn",0.6966552734375,0.771730226882937,NA,NA,"InitialPointBurn_0772","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6711","InitialPointBurn",0.7032470703125,0.57904769086781,NA,NA,"InitialPointBurn_5072","Shrub","ARTR",1,NA,NA,1,0,0,88
"InitialPointBurn_6724","InitialPointBurn",0.28558349609375,0.250353952564183,NA,NA,"InitialPointBurn_0228","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6751","InitialPointBurn",0.8282470703125,0.737394065694389,NA,NA,"InitialPointBurn_0771","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6789","InitialPointBurn",1.0447998046875,1.21910040537841,NA,NA,"InitialPointBurn_0795","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6859","InitialPointBurn",0.717529296875,0.504041513100674,NA,NA,"InitialPointBurn_0769","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6860","InitialPointBurn",0.66937255859375,0.559379403952335,NA,NA,"InitialPointBurn_0235","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6864","InitialPointBurn",0.99285888671875,0.48103961869856,NA,NA,"InitialPointBurn_5071","Shrub","ARTR",1,NA,NA,1,0,0,88
"InitialPointBurn_6876","InitialPointBurn",0.254150390625,0.164346869036308,NA,NA,"InitialPointBurn_0227","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6884","InitialPointBurn",0.69549560546875,0.548045137393274,NA,NA,"InitialPointBurn_0778","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6889","InitialPointBurn",0.93280029296875,1.35411152624329,NA,NA,"InitialPointBurn_0221","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6906","InitialPointBurn",1.1363525390625,1.56179529692236,NA,NA,"InitialPointBurn_0797","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6912","InitialPointBurn",0.48687744140625,0.206016967698815,NA,NA,"InitialPointBurn_0768","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6921","InitialPointBurn",0.56414794921875,0.393365731099038,NA,NA,"InitialPointBurn_0002","Shrub","ARTR",1,NA,NA,1,0,0,112
"InitialPointBurn_6932","InitialPointBurn",1.04693603515625,1.37011284368418,NA,NA,"InitialPointBurn_0796","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_6973","InitialPointBurn",0.46875,0.392365648594932,NA,NA,"InitialPointBurn_0226","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_6990","InitialPointBurn",0.53448486328125,0.276022733445643,NA,NA,"InitialPointBurn_2582","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7050","InitialPointBurn",0.31365966796875,0.172347528119644,NA,NA,"InitialPointBurn_2584","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7070","InitialPointBurn",0.70928955078125,0.534710705798716,NA,NA,"InitialPointBurn_2583","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7091","InitialPointBurn",0.95452880859375,1.03775213653535,NA,NA,"InitialPointBurn_0225","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_7097","InitialPointBurn",0.45074462890625,0.260354776337408,NA,NA,"InitialPointBurn_0222","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_7101","InitialPointBurn",0.156982421875,0.0456704280932172,NA,NA,"InitialPointBurn_0775","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_7119","InitialPointBurn",0.2471923828125,0.103341844554961,NA,NA,"InitialPointBurn_0776","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_7129","InitialPointBurn",0.661376953125,0.300691431704763,NA,NA,"InitialPointBurn_0767","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_7142","InitialPointBurn",0.41497802734375,0.176014496635617,NA,NA,"InitialPointBurn_0003","Shrub","ARTR",1,NA,NA,1,0,0,112
"InitialPointBurn_7158","InitialPointBurn",0.427001953125,0.324360047839946,NA,NA,"InitialPointBurn_5007","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7171","InitialPointBurn",0.7452392578125,0.742061116561672,NA,NA,"InitialPointBurn_0223","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_7175","InitialPointBurn",0.300537109375,0.141011613637602,NA,NA,"InitialPointBurn_5074","Shrub","ARTR",1,NA,NA,1,0,0,88
"InitialPointBurn_7197","InitialPointBurn",0.8671875,1.06675452504351,NA,NA,"InitialPointBurn_0224","Shrub","ARTR",1,NA,NA,1,0,0,104
"InitialPointBurn_7224","InitialPointBurn",0.3231201171875,0.185348598713972,NA,NA,"InitialPointBurn_2578","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7235","InitialPointBurn",0.18701171875,0.0616717459852225,NA,NA,"InitialPointBurn_0777","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_7296","InitialPointBurn",0.43817138671875,0.251020674091706,NA,NA,"InitialPointBurn_2577","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7308","InitialPointBurn",0.85345458984375,0.46470493986817,NA,NA,"InitialPointBurn_0798","Shrub","ARTR",1,NA,NA,1,0,0,99
"InitialPointBurn_7309","InitialPointBurn",0.73333740234375,0.472038877260275,NA,NA,"InitialPointBurn_5010","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7359","InitialPointBurn",0.6795654296875,0.55504571374513,NA,NA,"InitialPointBurn_2575","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7363","InitialPointBurn",0.61785888671875,0.232352469831312,NA,NA,"InitialPointBurn_5016","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7364","InitialPointBurn",1.03741455078125,0.926076271884085,NA,NA,"InitialPointBurn_5067","Shrub","ARTR",1,NA,NA,1,0,0,88
"InitialPointBurn_7407","InitialPointBurn",0.474609375,0.332360706583131,NA,NA,"InitialPointBurn_2576","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7427","InitialPointBurn",1.16094970703125,0.915742087579929,NA,NA,"InitialPointBurn_5013","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7461","InitialPointBurn",1.031494140625,1.21476671525852,NA,NA,"InitialPointBurn_3119","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7472","InitialPointBurn",0.91357421875,1.09442346989999,NA,NA,"InitialPointBurn_5000","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7487","InitialPointBurn",0.45977783203125,0.358696209101254,NA,NA,"InitialPointBurn_2574","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7519","InitialPointBurn",1.51904296875,1.5751297284296,NA,NA,"InitialPointBurn_3116","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7527","InitialPointBurn",1.1361083984375,1.3417771767763,NA,NA,"InitialPointBurn_3121","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7547","InitialPointBurn",0.51678466796875,0.228352140669813,NA,NA,"InitialPointBurn_3114","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7574","InitialPointBurn",0.530517578125,0.275689372707348,NA,NA,"InitialPointBurn_5012","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7660","InitialPointBurn",0.5284423828125,0.232685830758783,NA,NA,"InitialPointBurn_2573","Shrub","ARTR",1,NA,NA,1,0,0,124
"InitialPointBurn_7665","InitialPointBurn",1.34423828125,1.9931641572548,NA,NA,"InitialPointBurn_3125","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7672","InitialPointBurn",1.00323486328125,0.877405597224424,NA,NA,"InitialPointBurn_3122","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7677","InitialPointBurn",0.22747802734375,0.0910074954972515,NA,NA,"InitialPointBurn_0856","Shrub","ARTR",1,NA,NA,1,0,0,158
"InitialPointBurn_7690","InitialPointBurn",0.27276611328125,0.119009801526772,NA,NA,"InitialPointBurn_2552","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_7725","InitialPointBurn",0.454345703125,0.223685089576975,NA,NA,"InitialPointBurn_3115","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7741","InitialPointBurn",0.5162353515625,0.277356176520698,NA,NA,"InitialPointBurn_2449","Shrub","ARTR",1,NA,NA,1,0,0,154
"InitialPointBurn_7748","InitialPointBurn",0.3404541015625,0.127010460540987,NA,NA,"InitialPointBurn_0855","Shrub","ARTR",1,NA,NA,1,0,0,158
"InitialPointBurn_7833","InitialPointBurn",0.338134765625,0.191349092910968,NA,NA,"InitialPointBurn_2448","Shrub","ARTR",1,NA,NA,1,0,0,154
"InitialPointBurn_7850","InitialPointBurn",0.67083740234375,0.352362354235083,NA,NA,"InitialPointBurn_0854","Shrub","ARTR",1,NA,NA,1,0,0,158
"InitialPointBurn_7856","InitialPointBurn",0.44970703125,0.302691596287332,NA,NA,"InitialPointBurn_0032","Shrub","ARTR",1,NA,NA,1,0,0,137
"InitialPointBurn_7863","InitialPointBurn",0.33392333984375,0.169013920036377,NA,NA,"InitialPointBurn_0051","Shrub","ARTR",1,NA,NA,1,0,0,167
"InitialPointBurn_7880","InitialPointBurn",0.22930908203125,0.0923409385777632,NA,NA,"InitialPointBurn_2551","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_7885","InitialPointBurn",0.32025146484375,0.18168163016162,NA,NA,"InitialPointBurn_2446","Shrub","ARTR",1,NA,NA,1,0,0,154
"InitialPointBurn_7891","InitialPointBurn",0.90380859375,0.503041431065867,NA,NA,"InitialPointBurn_4970","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7906","InitialPointBurn",0.3148193359375,0.115342833007162,NA,NA,"InitialPointBurn_2550","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_7911","InitialPointBurn",0.579833984375,0.168013837883336,NA,NA,"InitialPointBurn_3123","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7914","InitialPointBurn",1.07000732421875,0.209017214790947,NA,NA,"InitialPointBurn_4969","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7926","InitialPointBurn",0.59063720703125,0.456370920550398,NA,NA,"InitialPointBurn_4981","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7936","InitialPointBurn",1.07196044921875,1.09742371768698,NA,NA,"InitialPointBurn_4927","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_7947","InitialPointBurn",1.2196044921875,0.803399501808599,NA,NA,"InitialPointBurn_3112","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_7948","InitialPointBurn",0.53839111328125,0.38169810371619,NA,NA,"InitialPointBurn_2447","Shrub","ARTR",1,NA,NA,1,0,0,154
"InitialPointBurn_7957","InitialPointBurn",1.03302001953125,1.40411564394526,NA,NA,"InitialPointBurn_0029","Shrub","ARTR",1,NA,NA,1,0,0,137
"InitialPointBurn_7994","InitialPointBurn",1.09014892578125,0.988414739389555,NA,NA,"InitialPointBurn_4968","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_7999","InitialPointBurn",0.5494384765625,0.340361365668286,NA,NA,"InitialPointBurn_4980","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_8007","InitialPointBurn",0.28106689453125,0.123676852697827,NA,NA,"InitialPointBurn_4979","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_8009","InitialPointBurn",1.24530029296875,1.43078450640314,NA,NA,"InitialPointBurn_4965","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_8026","InitialPointBurn",0.207275390625,0.0750061775652284,NA,NA,"InitialPointBurn_2549","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_8044","InitialPointBurn",0.9056396484375,0.783397854669602,NA,NA,"InitialPointBurn_4966","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_8083","InitialPointBurn",1.00396728515625,1.08342256441392,NA,NA,"InitialPointBurn_3113","Shrub","ARTR",1,NA,NA,1,0,0,117
"InitialPointBurn_8112","InitialPointBurn",0.38641357421875,0.244020097588873,NA,NA,"InitialPointBurn_4963","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8141","InitialPointBurn",1.032470703125,0.839069105990347,NA,NA,"InitialPointBurn_4967","Shrub","ARTR",1,NA,NA,1,0,0,113
"InitialPointBurn_8191","InitialPointBurn",0.6033935546875,0.314692585245211,NA,NA,"InitialPointBurn_4934","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8204","InitialPointBurn",1.124267578125,0.744061281853647,NA,NA,"InitialPointBurn_4939","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8209","InitialPointBurn",0.80419921875,0.879405761341332,NA,NA,"InitialPointBurn_0052","Shrub","ARTR",1,NA,NA,1,0,0,167
"InitialPointBurn_8223","InitialPointBurn",0.33355712890625,0.193349257628142,NA,NA,"InitialPointBurn_2548","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_8319","InitialPointBurn",0.6800537109375,0.670721907248662,NA,NA,"InitialPointBurn_2459","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8335","InitialPointBurn",0.6185302734375,0.377697774154512,NA,NA,"InitialPointBurn_4942","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8369","InitialPointBurn",0.28759765625,0.10900897794636,NA,NA,"InitialPointBurn_2547","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_8384","InitialPointBurn",0.2353515625,0.0786731462630996,NA,NA,"InitialPointBurn_2546","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_8400","InitialPointBurn",0.61773681640625,0.365030064183884,NA,NA,"InitialPointBurn_4943","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8401","InitialPointBurn",0.79241943359375,0.524376521123486,NA,NA,"InitialPointBurn_4821","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_8420","InitialPointBurn",0.8648681640625,0.376697691621303,NA,NA,"InitialPointBurn_4957","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8423","InitialPointBurn",1.21673583984375,0.972413422032332,NA,NA,"InitialPointBurn_4933","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8434","InitialPointBurn",1.14422607421875,1.60579892123496,NA,NA,"InitialPointBurn_4822","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_8452","InitialPointBurn",1.11614990234375,0.95641210426038,NA,NA,"InitialPointBurn_2460","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8462","InitialPointBurn",0.6373291015625,0.459704528240763,NA,NA,"InitialPointBurn_2458","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8495","InitialPointBurn",0.44158935546875,0.24268665458294,NA,NA,"InitialPointBurn_0054","Shrub","ARTR",1,NA,NA,1,0,0,167
"InitialPointBurn_8543","InitialPointBurn",1.23516845703125,1.15476177384517,NA,NA,"InitialPointBurn_4956","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8559","InitialPointBurn",1.17242431640625,0.730726849731582,NA,NA,"InitialPointBurn_4946","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8560","InitialPointBurn",1.1693115234375,1.1757635029262,NA,NA,"InitialPointBurn_4947","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8572","InitialPointBurn",0.47283935546875,0.383698268196895,NA,NA,"InitialPointBurn_0056","Shrub","ARTR",1,NA,NA,1,0,0,167
"InitialPointBurn_8574","InitialPointBurn",0.83123779296875,0.394365813383047,NA,NA,"InitialPointBurn_4958","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8581","InitialPointBurn",1.56280517578125,2.59521374250471,NA,NA,"InitialPointBurn_4806","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_8588","InitialPointBurn",0.4993896484375,0.306691925805353,NA,NA,"InitialPointBurn_0055","Shrub","ARTR",1,NA,NA,1,0,0,167
"InitialPointBurn_8647","InitialPointBurn",0.37188720703125,0.186348681074378,NA,NA,"InitialPointBurn_2545","Shrub","ARTR",1,NA,NA,1,0,0,148
"InitialPointBurn_8648","InitialPointBurn",0.43182373046875,0.228352140329662,NA,NA,"InitialPointBurn_2457","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8649","InitialPointBurn",0.27642822265625,0.133344315545401,NA,NA,"InitialPointBurn_2456","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8659","InitialPointBurn",0.9686279296875,0.528043489986885,NA,NA,"InitialPointBurn_4944","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8668","InitialPointBurn",1.1239013671875,0.969746535745799,NA,NA,"InitialPointBurn_0208","Shrub","ARTR",1,NA,NA,1,0,0,190
"InitialPointBurn_8697","InitialPointBurn",0.27880859375,0.122343409611858,NA,NA,"InitialPointBurn_4805","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_8712","InitialPointBurn",0.41302490234375,0.231019026970898,NA,NA,"InitialPointBurn_2455","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8771","InitialPointBurn",1.28570556640625,1.18276407937628,NA,NA,"InitialPointBurn_4952","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8794","InitialPointBurn",0.26226806640625,0.116676276236831,NA,NA,"InitialPointBurn_2462","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8803","InitialPointBurn",1.11639404296875,0.651720342630142,NA,NA,"InitialPointBurn_4945","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8861","InitialPointBurn",0.68927001953125,0.635385663756097,NA,NA,"InitialPointBurn_4949","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_8862","InitialPointBurn",0.38299560546875,0.151012437359896,NA,NA,"InitialPointBurn_2437","Shrub","ARTR",1,NA,NA,1,0,0,184
"InitialPointBurn_8875","InitialPointBurn",0.3468017578125,0.198016308797378,NA,NA,"InitialPointBurn_2461","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_8906","InitialPointBurn",0.41436767578125,0.136344562748491,NA,NA,"InitialPointBurn_4803","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_8911","InitialPointBurn",0.72845458984375,0.256021085944667,NA,NA,"InitialPointBurn_0209","Shrub","ARTR",1,NA,NA,1,0,0,190
"InitialPointBurn_8967","InitialPointBurn",1.000732421875,1.10575773744131,NA,NA,"InitialPointBurn_2454","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_9022","InitialPointBurn",0.9970703125,1.13709365249088,NA,NA,"InitialPointBurn_4955","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_9033","InitialPointBurn",0.95953369140625,1.23010131260344,NA,NA,"InitialPointBurn_0086","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9035","InitialPointBurn",1.11151123046875,1.51912511643604,NA,NA,"InitialPointBurn_4959","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_9082","InitialPointBurn",0.56671142578125,0.213684265783741,NA,NA,"InitialPointBurn_2463","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_9099","InitialPointBurn",1.08184814453125,0.892073472232369,NA,NA,"InitialPointBurn_4950","Shrub","ARTR",1,NA,NA,1,0,0,143
"InitialPointBurn_9108","InitialPointBurn",0.4322509765625,0.137344645074336,NA,NA,"InitialPointBurn_0865","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9114","InitialPointBurn",0.213623046875,0.0803399501401145,NA,NA,"InitialPointBurn_4802","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9163","InitialPointBurn",0.35406494140625,0.136344562733939,NA,NA,"InitialPointBurn_2464","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_9172","InitialPointBurn",1.152587890625,1.45745337019616,NA,NA,"InitialPointBurn_4810","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9211","InitialPointBurn",0.23760986328125,0.0946744640914403,NA,NA,"InitialPointBurn_4801","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9243","InitialPointBurn",0.2633056640625,0.0940077424402261,NA,NA,"InitialPointBurn_4798","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9293","InitialPointBurn",0.16064453125,0.0456704280622944,NA,NA,"InitialPointBurn_0084","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9378","InitialPointBurn",0.50482177734375,0.342028169743571,NA,NA,"InitialPointBurn_2465","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_9390","InitialPointBurn",0.23223876953125,0.0976747112272278,NA,NA,"InitialPointBurn_0085","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9396","InitialPointBurn",1.07037353515625,1.2561034527298,NA,NA,"InitialPointBurn_4814","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9405","InitialPointBurn",0.70074462890625,0.517709305488097,NA,NA,"InitialPointBurn_0864","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9421","InitialPointBurn",0.194091796875,0.0643386322062725,NA,NA,"InitialPointBurn_2453","Shrub","ARTR",1,NA,NA,1,0,0,178
"InitialPointBurn_9453","InitialPointBurn",0.7103271484375,0.726726520331795,NA,NA,"InitialPointBurn_4815","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9455","InitialPointBurn",0.159423828125,0.0456704281568818,NA,NA,"InitialPointBurn_0083","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9475","InitialPointBurn",0.732421875,0.337694479294441,NA,NA,"InitialPointBurn_4816","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9477","InitialPointBurn",0.33026123046875,0.103675205435138,NA,NA,"InitialPointBurn_0868","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9519","InitialPointBurn",0.1866455078125,0.0993415151515364,NA,NA,"InitialPointBurn_0870","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9537","InitialPointBurn",0.26568603515625,0.126677099884546,NA,NA,"InitialPointBurn_0082","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9549","InitialPointBurn",0.32855224609375,0.143678500231545,NA,NA,"InitialPointBurn_0081","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9580","InitialPointBurn",0.825927734375,0.217684595358151,NA,NA,"InitialPointBurn_4797","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9600","InitialPointBurn",0.5098876953125,0.437702716139029,NA,NA,"InitialPointBurn_0874","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9625","InitialPointBurn",0.20611572265625,0.0736727345247346,NA,NA,"InitialPointBurn_0080","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9674","InitialPointBurn",0.23760986328125,0.080673311071223,NA,NA,"InitialPointBurn_0079","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9720","InitialPointBurn",1.093505859375,1.55912841047757,NA,NA,"InitialPointBurn_4817","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9747","InitialPointBurn",0.45343017578125,0.318692914233907,NA,NA,"InitialPointBurn_0863","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9766","InitialPointBurn",0.529541015625,0.282689949337509,NA,NA,"InitialPointBurn_0879","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9831","InitialPointBurn",0.5482177734375,0.357362766106235,NA,NA,"InitialPointBurn_0878","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9881","InitialPointBurn",0.283935546875,0.137011284259643,NA,NA,"InitialPointBurn_0078","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9905","InitialPointBurn",1.09527587890625,0.883072730706772,NA,NA,"InitialPointBurn_4820","Shrub","ARTR",1,NA,NA,1,0,0,173
"InitialPointBurn_9945","InitialPointBurn",0.1627197265625,0.0713392088746332,NA,NA,"InitialPointBurn_0880","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9956","InitialPointBurn",0.72161865234375,0.58071449495219,NA,NA,"InitialPointBurn_0059","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_9971","InitialPointBurn",0.77642822265625,0.33036054218428,NA,NA,"InitialPointBurn_0862","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_9994","InitialPointBurn",0.28338623046875,0.14034489225196,NA,NA,"InitialPointBurn_0076","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10025","InitialPointBurn",0.30548095703125,0.160346539529201,NA,NA,"InitialPointBurn_2306","Shrub","ARTR",1,NA,NA,1,0,0,233
"InitialPointBurn_10046","InitialPointBurn",1.05364990234375,0.976747112283192,NA,NA,"InitialPointBurn_0062","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10102","InitialPointBurn",0.5325927734375,0.283023309766577,NA,NA,"InitialPointBurn_0067","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10152","InitialPointBurn",0.7943115234375,0.481039618773138,NA,NA,"InitialPointBurn_0861","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_10159","InitialPointBurn",0.371826171875,0.152679241418809,NA,NA,"InitialPointBurn_0077","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10196","InitialPointBurn",0.2996826171875,0.143345139385929,NA,NA,"InitialPointBurn_2305","Shrub","ARTR",1,NA,NA,1,0,0,233
"InitialPointBurn_10201","InitialPointBurn",0.42132568359375,0.345028416772038,NA,NA,"InitialPointBurn_0068","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10202","InitialPointBurn",0.31402587890625,0.136011202030204,NA,NA,"InitialPointBurn_0069","Shrub","ARTR",1,NA,NA,1,0,0,224
"InitialPointBurn_10209","InitialPointBurn",0.7745361328125,0.436369272951197,NA,NA,"InitialPointBurn_0881","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_10210","InitialPointBurn",0.281982421875,0.140344892111898,NA,NA,"InitialPointBurn_0882","Shrub","ARTR",1,NA,NA,1,0,0,216
"InitialPointBurn_10233","InitialPointBurn",1.087646484375,0.675722319532724,NA,NA,"InitialPointBurn_4750","Shrub","ARTR",1,NA,NA,1,0,0,230
"InitialPointBurn_10252","InitialPointBurn",1.16339111328125,0.905074542708462,NA,NA,"InitialPointBurn_4700","Shrub","ARTR",1,NA,NA,1,0,0,227
